"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"06","CA","California","Imperial city","city",NA,"May",2019,7900,6800,1100
"06","CA","California","Daly City city","city",NA,"May",2019,64800,63600,1200
"06","CA","California","Mission Viejo city","city",NA,"May",2019,49500,48300,1200
"06","CA","California","Chino city","city",NA,"May",2019,43000,41800,1200
"06","CA","California","Gardena city","city",NA,"May",2019,30100,28900,1200
"06","CA","California","Montebello city","city",NA,"May",2019,28800,27500,1200
"06","CA","California","Dinuba city","city",NA,"May",2019,10700,9500,1200
"06","CA","California","San Leandro city","city",NA,"May",2019,46200,44900,1300
"06","CA","California","Vacaville city","city",NA,"May",2019,45900,44600,1300
"06","CA","California","Citrus Heights city","city",NA,"May",2019,43300,41900,1300
"06","CA","California","Woodland city","city",NA,"May",2019,30300,29000,1300
"06","CA","California","Pico Rivera city","city",NA,"May",2019,30200,28800,1300
"06","CA","California","Lynwood city","city",NA,"May",2019,28300,27000,1300
"06","CA","California","West Hollywood city","city",NA,"May",2019,27100,25800,1300
"06","CA","California","Hanford city","city",NA,"May",2019,25000,23700,1300
"06","CA","California","Santa Clara city","city",NA,"May",2019,71100,69700,1400
"06","CA","California","Carlsbad city","city",NA,"May",2019,55000,53500,1400
"06","CA","California","El Cajon city","city",NA,"May",2019,44700,43300,1400
"06","CA","California","Vista city","city",NA,"May",2019,44700,43300,1400
"06","CA","California","Redondo Beach city","city",NA,"May",2019,41300,39800,1400
"06","CA","California","Turlock city","city",NA,"May",2019,33700,32300,1400
"06","CA","California","Baldwin Park city","city",NA,"May",2019,34400,32900,1400
"06","CA","California","Perris city","city",NA,"May",2019,30700,29400,1400
"06","CA","California","Lodi city","city",NA,"May",2019,29900,28500,1400
"06","CA","California","Tulare city","city",NA,"May",2019,28300,26900,1400
"06","CA","California","Coachella city","city",NA,"May",2019,19400,17900,1400
"06","CA","California","Costa Mesa city","city",NA,"May",2019,65700,64200,1500
"06","CA","California","Berkeley city","city",NA,"May",2019,62200,60800,1500
"06","CA","California","Tracy city","city",NA,"May",2019,44000,42500,1500
"06","CA","California","Indio city","city",NA,"May",2019,40200,38700,1500
"06","CA","California","Redding city","city",NA,"May",2019,39600,38100,1500
"06","CA","California","Hemet city","city",NA,"May",2019,29300,27800,1500
"06","CA","California","Ceres city","city",NA,"May",2019,21600,20100,1500
"06","CA","California","Sunnyvale city","city",NA,"May",2019,87200,85600,1600
"06","CA","California","San Buenaventura (Ventura) city","city",NA,"May",2019,56300,54700,1600
"06","CA","California","Temecula city","city",NA,"May",2019,54900,53300,1600
"06","CA","California","Richmond city","city",NA,"May",2019,52500,50900,1600
"06","CA","California","Jurupa Valley city","city",NA,"May",2019,48500,46900,1600
"06","CA","California","Alhambra city","city",NA,"May",2019,46100,44600,1600
"06","CA","California","Lakewood city","city",NA,"May",2019,42700,41100,1600
"06","CA","California","Manteca city","city",NA,"May",2019,37900,36400,1600
"06","CA","California","Bellflower city","city",NA,"May",2019,36200,34600,1600
"06","CA","California","Hesperia city","city",NA,"May",2019,35500,33900,1600
"06","CA","California","Orange city","city",NA,"May",2019,71900,70200,1700
"06","CA","California","Concord city","city",NA,"May",2019,65500,63800,1700
"06","CA","California","Murrieta city","city",NA,"May",2019,55500,53800,1700
"06","CA","California","Fairfield city","city",NA,"May",2019,53400,51600,1700
"06","CA","California","Chico city","city",NA,"May",2019,47500,45800,1700
"06","CA","California","Whittier city","city",NA,"May",2019,43500,41800,1700
"06","CA","California","Los Banos city","city",NA,"May",2019,17300,15600,1700
"06","CA","California","Fullerton city","city",NA,"May",2019,70000,68200,1800
"06","CA","California","Roseville city","city",NA,"May",2019,68700,66900,1800
"06","CA","California","Escondido city","city",NA,"May",2019,69000,67100,1800
"06","CA","California","Thousand Oaks city","city",NA,"May",2019,64900,63100,1800
"06","CA","California","Clovis city","city",NA,"May",2019,55000,53200,1800
"06","CA","California","Antioch city","city",NA,"May",2019,50300,48600,1800
"06","CA","California","Rialto city","city",NA,"May",2019,44300,42600,1800
"06","CA","California","Hawthorne city","city",NA,"May",2019,44500,42700,1800
"06","CA","California","South Gate city","city",NA,"May",2019,42400,40600,1800
"06","CA","California","Simi Valley city","city",NA,"May",2019,67600,65700,1900
"06","CA","California","Madera city","city",NA,"May",2019,27900,26000,1900
"06","CA","California","El Monte city","city",NA,"May",2019,51400,49400,2000
"06","CA","California","Carson city","city",NA,"May",2019,45900,43800,2000
"06","CA","California","Merced city","city",NA,"May",2019,34600,32600,2000
"06","CA","California","Reedley city","city",NA,"May",2019,12900,10900,2000
"06","CA","California","Downey city","city",NA,"May",2019,56900,54900,2100
"06","CA","California","Vallejo city","city",NA,"May",2019,56400,54300,2100
"06","CA","California","West Covina city","city",NA,"May",2019,52500,50400,2100
"06","CA","California","Norwalk city","city",NA,"May",2019,50100,48100,2100
"06","CA","California","Santa Maria city","city",NA,"May",2019,49400,47300,2100
"06","CA","California","El Centro city","city",NA,"May",2019,18200,16100,2100
"06","CA","California","Santa Rosa city","city",NA,"May",2019,89400,87200,2200
"06","CA","California","Garden Grove city","city",NA,"May",2019,81300,79100,2200
"06","CA","California","Santa Monica city","city",NA,"May",2019,56200,53900,2200
"06","CA","California","Victorville city","city",NA,"May",2019,45400,43200,2200
"06","CA","California","Compton city","city",NA,"May",2019,38900,36700,2200
"06","CA","California","Yuba City city","city",NA,"May",2019,31500,29300,2200
"06","CA","California","Watsonville city","city",NA,"May",2019,25900,23700,2200
"06","CA","California","Corona city","city",NA,"May",2019,83800,81500,2300
"06","CA","California","Hayward city","city",NA,"May",2019,77400,75100,2300
"06","CA","California","Rancho Cucamonga city","city",NA,"May",2019,95600,93200,2500
"06","CA","California","Oceanside city","city",NA,"May",2019,81700,79300,2500
"06","CA","California","Torrance city","city",NA,"May",2019,77800,75300,2500
"06","CA","California","Fremont city","city",NA,"May",2019,119700,117100,2600
"06","CA","California","Huntington Beach city","city",NA,"May",2019,108400,105800,2600
"06","CA","California","Inglewood city","city",NA,"May",2019,52400,49800,2600
"06","CA","California","Ontario city","city",NA,"May",2019,87800,85100,2700
"06","CA","California","Visalia city","city",NA,"May",2019,62500,59800,2700
"06","CA","California","Porterville city","city",NA,"May",2019,25900,23100,2800
"06","CA","California","Pasadena city","city",NA,"May",2019,78800,75900,2900
"06","CA","California","Burbank city","city",NA,"May",2019,59000,56100,2900
"06","CA","California","Pomona city","city",NA,"May",2019,67700,64700,3000
"06","CA","California","Fontana city","city",NA,"May",2019,98400,95300,3100
"06","CA","California","Irvine city","city",NA,"May",2019,147300,143900,3400
"06","CA","California","Oxnard city","city",NA,"May",2019,100100,96600,3500
"06","CA","California","Palmdale city","city",NA,"May",2019,63900,60400,3500
"06","CA","California","San Bernardino city","city",NA,"May",2019,83500,79900,3600
"06","CA","California","Chula Vista city","city",NA,"May",2019,122500,118700,3700
"06","CA","California","Moreno Valley city","city",NA,"May",2019,94300,90600,3700
"06","CA","California","Lancaster city","city",NA,"May",2019,64500,60700,3800
"06","CA","California","Santa Ana city","city",NA,"May",2019,157200,153200,3900
"06","CA","California","Glendale city","city",NA,"May",2019,103100,99100,4000
"06","CA","California","Santa Clarita city","city",NA,"May",2019,112600,108200,4400
"06","CA","California","Anaheim city","city",NA,"May",2019,170700,166200,4500
"06","CA","California","Modesto city","city",NA,"May",2019,94900,90100,4800
"06","CA","California","Riverside city","city",NA,"May",2019,153200,148300,5000
"06","CA","California","Salinas city","city",NA,"May",2019,83200,77700,5500
"06","CA","California","Calexico city","city",NA,"May",2019,18400,12800,5600
"06","CA","California","Delano city","city",NA,"May",2019,22800,17000,5800
"06","CA","California","Oakland city","city",NA,"May",2019,213000,206700,6300
"06","CA","California","Bakersfield city","city",NA,"May",2019,176200,168300,7800
"06","CA","California","Sacramento city","city",NA,"May",2019,235000,227100,7900
"06","CA","California","Stockton city","city",NA,"May",2019,130800,122900,7900
"06","CA","California","Long Beach city","city",NA,"May",2019,237400,227600,9800
"06","CA","California","San Francisco city","city",NA,"May",2019,575500,564400,11200
"06","CA","California","Fresno city","city",NA,"May",2019,235200,223700,11500
"06","CA","California","San Jose city","city",NA,"May",2019,550100,537300,12800
"06","CA","California","San Diego city","city",NA,"May",2019,714600,695500,19100
"06","CA","California","Los Angeles city","city",NA,"May",2019,2063200,1977200,86000
"06","CA","California","Angels City city","city",NA,"November",2019,1880,1880,0
"06","CA","California","Carmel by the Sea city","city",NA,"November",2019,1600,1600,0
"06","CA","California","Avalon city","city",NA,"November",2019,2100,2100,0
"06","CA","California","Gonzales city","city",NA,"November",2019,4100,4100,0
"06","CA","California","Ferndale city","city",NA,"November",2019,600,600,0
"06","CA","California","St. Helena city","city",NA,"November",2019,3000,2900,0
"06","CA","California","Big Bear Lake city","city",NA,"November",2019,2400,2300,0
"06","CA","California","Bradbury city","city",NA,"November",2019,500,500,0
"06","CA","California","Buellton city","city",NA,"November",2019,2800,2700,0
"06","CA","California","Vernon city","city",NA,"November",2019,100,0,0
"06","CA","California","Del Mar city","city",NA,"November",2019,2300,2300,0
"06","CA","California","Trinidad city","city",NA,"November",2019,100,100,0
"06","CA","California","Biggs city","city",NA,"November",2019,900,900,0
"06","CA","California","Needles city","city",NA,"November",2019,1800,1700,0
"06","CA","California","San Juan Bautista city","city",NA,"November",2019,1000,1000,0
"06","CA","California","Blue Lake city","city",NA,"November",2019,500,500,0
"06","CA","California","Isleton city","city",NA,"November",2019,300,300,0
"06","CA","California","Sand City city","city",NA,"November",2019,200,200,0
"06","CA","California","Hidden Hills city","city",NA,"November",2019,600,600,0
"06","CA","California","Rolling Hills city","city",NA,"November",2019,600,600,0
"06","CA","California","Amador City city","city",NA,"November",2019,80,70,0
"06","CA","California","Colfax city","city",NA,"November",2019,1000,900,0
"06","CA","California","Industry city","city",NA,"November",2019,200,100,0
"06","CA","California","Del Rey Oaks city","city",NA,"November",2019,1000,900,0
"06","CA","California","Irwindale city","city",NA,"November",2019,700,600,0
"06","CA","California","Maricopa city","city",NA,"November",2019,400,300,0
"06","CA","California","Portola city","city",NA,"November",2019,740,720,10
"06","CA","California","Plymouth city","city",NA,"November",2019,470,460,10
"06","CA","California","Point Arena city","city",NA,"November",2019,220,210,10
"06","CA","California","Tehama city","city",NA,"November",2019,180,180,10
"06","CA","California","Mount Shasta city","city",NA,"November",2019,1520,1500,20
"06","CA","California","Sutter Creek city","city",NA,"November",2019,1060,1040,20
"06","CA","California","Dunsmuir city","city",NA,"November",2019,640,620,20
"06","CA","California","Loyalton city","city",NA,"November",2019,470,450,20
"06","CA","California","Nevada City city","city",NA,"November",2019,1410,1380,40
"06","CA","California","Bishop city","city",NA,"November",2019,1640,1600,40
"06","CA","California","Willits city","city",NA,"November",2019,1910,1860,50
"06","CA","California","Jackson city","city",NA,"November",2019,2180,2110,60
"06","CA","California","Lakeport city","city",NA,"November",2019,2510,2450,70
"06","CA","California","Ione city","city",NA,"November",2019,2140,2070,70
"06","CA","California","Sonora city","city",NA,"November",2019,1970,1900,70
"06","CA","California","Crescent City city","city",NA,"November",2019,1460,1390,70
"06","CA","California","Alturas city","city",NA,"November",2019,1060,990,70
"06","CA","California","Weed city","city",NA,"November",2019,1070,1000,70
"06","CA","California","Capitola city","city",NA,"November",2019,5700,5600,100
"06","CA","California","Clayton city","city",NA,"November",2019,5900,5900,100
"06","CA","California","Cloverdale city","city",NA,"November",2019,4400,4400,100
"06","CA","California","Half Moon Bay city","city",NA,"November",2019,7800,7700,100
"06","CA","California","Mill Valley city","city",NA,"November",2019,7200,7100,100
"06","CA","California","Pismo Beach city","city",NA,"November",2019,4600,4500,100
"06","CA","California","Larkspur city","city",NA,"November",2019,7000,6900,100
"06","CA","California","Orinda city","city",NA,"November",2019,9000,8900,100
"06","CA","California","Piedmont city","city",NA,"November",2019,5200,5100,100
"06","CA","California","Solana Beach city","city",NA,"November",2019,7000,6800,100
"06","CA","California","Laguna Woods city","city",NA,"November",2019,3200,3100,100
"06","CA","California","Solvang city","city",NA,"November",2019,3000,3000,100
