"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"04","AZ","Arizona","Clifton town","city",NA,"November",2019,1805,1745,60
"04","AZ","Arizona","Colorado City town","city",NA,"November",2019,1294,1131,163
"04","AZ","Arizona","Coolidge city","city",NA,"November",2019,6127,5673,454
"04","AZ","Arizona","Cottonwood city","city",NA,"November",2019,6094,5870,224
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"November",2019,1946,1878,68
"04","AZ","Arizona","Douglas city","city",NA,"November",2019,4498,4088,410
"04","AZ","Arizona","Duncan town","city",NA,"November",2019,267,266,1
"04","AZ","Arizona","Eagar town","city",NA,"November",2019,1641,1586,55
"04","AZ","Arizona","El Mirage city","city",NA,"November",2019,17592,16876,716
"04","AZ","Arizona","Eloy city","city",NA,"November",2019,4297,4006,291
"04","AZ","Arizona","Flagstaff city","city",NA,"November",2019,44469,42901,1568
"04","AZ","Arizona","Florence town","city",NA,"November",2019,3906,3703,203
"04","AZ","Arizona","Fountain Hills town","city",NA,"November",2019,13707,13201,506
"04","AZ","Arizona","Fredonia town","city",NA,"November",2019,624,596,28
"04","AZ","Arizona","Gila Bend town","city",NA,"November",2019,796,770,26
"04","AZ","Arizona","Gilbert town","city",NA,"November",2019,146408,141831,4577
"04","AZ","Arizona","Glendale city","city",NA,"November",2019,130971,126023,4948
"04","AZ","Arizona","Globe city","city",NA,"November",2019,3775,3565,210
"04","AZ","Arizona","Goodyear city","city",NA,"November",2019,42111,40504,1607
"04","AZ","Arizona","Guadalupe town","city",NA,"November",2019,2491,2288,203
"04","AZ","Arizona","Hayden town","city",NA,"November",2019,185,170,15
"04","AZ","Arizona","Holbrook city","city",NA,"November",2019,2251,2198,53
"04","AZ","Arizona","Huachuca City town","city",NA,"November",2019,1067,998,69
"04","AZ","Arizona","Jerome town","city",NA,"November",2019,318,297,21
"04","AZ","Arizona","Kearny town","city",NA,"November",2019,1035,979,56
"04","AZ","Arizona","Kingman city","city",NA,"November",2019,14169,13515,654
"04","AZ","Arizona","Lake Havasu City city","city",NA,"November",2019,25666,24415,1251
"04","AZ","Arizona","Litchfield Park city","city",NA,"November",2019,2965,2882,83
"04","AZ","Arizona","Mammoth town","city",NA,"November",2019,717,667,50
"04","AZ","Arizona","Marana town","city",NA,"November",2019,24893,24068,825
"04","AZ","Arizona","Maricopa city","city",NA,"November",2019,26904,25877,1027
"04","AZ","Arizona","Mesa city","city",NA,"November",2019,267425,257589,9836
"04","AZ","Arizona","Miami town","city",NA,"November",2019,907,861,46
"04","AZ","Arizona","Nogales city","city",NA,"November",2019,8206,7400,806
"04","AZ","Arizona","Oro Valley town","city",NA,"November",2019,20650,19827,823
"04","AZ","Arizona","Page city","city",NA,"November",2019,4293,4034,259
"04","AZ","Arizona","Paradise Valley town","city",NA,"November",2019,7139,7075,64
"04","AZ","Arizona","Parker town","city",NA,"November",2019,2249,2178,71
"04","AZ","Arizona","Patagonia town","city",NA,"November",2019,321,310,11
"04","AZ","Arizona","Payson town","city",NA,"November",2019,6638,6477,161
"04","AZ","Arizona","Peoria city","city",NA,"November",2019,95091,91672,3419
"04","AZ","Arizona","Phoenix city","city",NA,"November",2019,884963,852346,32617
"04","AZ","Arizona","Pima town","city",NA,"November",2019,1105,1060,45
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"November",2019,1932,1891,41
"04","AZ","Arizona","Prescott city","city",NA,"November",2019,18808,17950,858
"04","AZ","Arizona","Prescott Valley town","city",NA,"November",2019,22981,22121,860
"04","AZ","Arizona","Quartzsite town","city",NA,"November",2019,1289,1289,0
"04","AZ","Arizona","Queen Creek town","city",NA,"November",2019,22626,21920,706
"04","AZ","Arizona","Safford city","city",NA,"November",2019,5037,4890,147
"04","AZ","Arizona","Sahuarita town","city",NA,"November",2019,13351,12891,460
"04","AZ","Arizona","St. Johns city","city",NA,"November",2019,4532,4300,232
"04","AZ","Arizona","San Luis city","city",NA,"November",2019,17754,12066,5688
"04","AZ","Arizona","Scottsdale city","city",NA,"November",2019,154071,149152,4919
"04","AZ","Arizona","Show Low city","city",NA,"November",2019,2294,2192,102
"04","AZ","Arizona","Sierra Vista city","city",NA,"November",2019,19425,18531,894
"04","AZ","Arizona","Snowflake town","city",NA,"November",2019,7606,7305,301
"04","AZ","Arizona","Somerton city","city",NA,"November",2019,3096,2435,661
"04","AZ","Arizona","South Tucson city","city",NA,"November",2019,871,840,31
"04","AZ","Arizona","Springerville town","city",NA,"November",2019,1198,1184,14
"04","AZ","Arizona","Star Valley town","city",NA,"November",2019,737,737,0
"04","AZ","Arizona","Superior town","city",NA,"November",2019,1431,1353,78
"04","AZ","Arizona","Surprise city","city",NA,"November",2019,61484,58987,2497
"04","AZ","Arizona","Taylor town","city",NA,"November",2019,1965,1836,129
"04","AZ","Arizona","Tempe city","city",NA,"November",2019,122300,118296,4004
"04","AZ","Arizona","Thatcher town","city",NA,"November",2019,2421,2388,33
"04","AZ","Arizona","Tolleson city","city",NA,"November",2019,3601,3512,89
"04","AZ","Arizona","Tombstone city","city",NA,"November",2019,540,518,22
"04","AZ","Arizona","Tucson city","city",NA,"November",2019,271150,259624,11526
"04","AZ","Arizona","Tusayan town","city",NA,"November",2019,312,312,0
"04","AZ","Arizona","Wellton town","city",NA,"November",2019,854,769,85
"04","AZ","Arizona","Wickenburg town","city",NA,"November",2019,3363,3314,49
"04","AZ","Arizona","Willcox city","city",NA,"November",2019,1552,1487,65
"04","AZ","Arizona","Williams city","city",NA,"November",2019,1654,1623,31
"04","AZ","Arizona","Winkelman town","city",NA,"November",2019,88,82,6
"04","AZ","Arizona","Winslow city","city",NA,"November",2019,3511,3334,177
"04","AZ","Arizona","Youngtown town","city",NA,"November",2019,3304,3103,201
"04","AZ","Arizona","Yuma city","city",NA,"November",2019,48313,42992,5321
"04","AZ","Arizona","Apache Junction city","city",NA,"December",2019,16240,15405,835
"04","AZ","Arizona","Avondale city","city",NA,"December",2019,47083,45264,1819
"04","AZ","Arizona","Benson city","city",NA,"December",2019,1748,1632,116
"04","AZ","Arizona","Bisbee city","city",NA,"December",2019,1945,1910,35
"04","AZ","Arizona","Buckeye town","city",NA,"December",2019,32118,30659,1459
"04","AZ","Arizona","Bullhead City city","city",NA,"December",2019,17606,16558,1048
"04","AZ","Arizona","Camp Verde town","city",NA,"December",2019,4691,4541,150
"04","AZ","Arizona","Carefree town","city",NA,"December",2019,1235,1235,0
"04","AZ","Arizona","Casa Grande city","city",NA,"December",2019,26772,25501,1271
"04","AZ","Arizona","Cave Creek town","city",NA,"December",2019,2925,2768,157
"04","AZ","Arizona","Chandler city","city",NA,"December",2019,156631,151758,4873
"04","AZ","Arizona","Chino Valley town","city",NA,"December",2019,5979,5765,214
"04","AZ","Arizona","Clarkdale town","city",NA,"December",2019,2289,2146,143
"04","AZ","Arizona","Clifton town","city",NA,"December",2019,1800,1744,56
"04","AZ","Arizona","Colorado City town","city",NA,"December",2019,1289,1126,163
"04","AZ","Arizona","Coolidge city","city",NA,"December",2019,6109,5669,440
"04","AZ","Arizona","Cottonwood city","city",NA,"December",2019,6028,5813,215
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"December",2019,1925,1860,65
"04","AZ","Arizona","Douglas city","city",NA,"December",2019,4470,4063,407
"04","AZ","Arizona","Duncan town","city",NA,"December",2019,267,266,1
"04","AZ","Arizona","Eagar town","city",NA,"December",2019,1646,1585,61
"04","AZ","Arizona","El Mirage city","city",NA,"December",2019,17611,16891,720
"04","AZ","Arizona","Eloy city","city",NA,"December",2019,4285,4003,282
"04","AZ","Arizona","Flagstaff city","city",NA,"December",2019,43650,42076,1574
"04","AZ","Arizona","Florence town","city",NA,"December",2019,3891,3700,191
"04","AZ","Arizona","Fountain Hills town","city",NA,"December",2019,13686,13213,473
"04","AZ","Arizona","Fredonia town","city",NA,"December",2019,616,585,31
"04","AZ","Arizona","Gila Bend town","city",NA,"December",2019,796,771,25
"04","AZ","Arizona","Gilbert town","city",NA,"December",2019,146407,141958,4449
"04","AZ","Arizona","Glendale city","city",NA,"December",2019,131081,126136,4945
"04","AZ","Arizona","Globe city","city",NA,"December",2019,3736,3543,193
"04","AZ","Arizona","Goodyear city","city",NA,"December",2019,42207,40541,1666
"04","AZ","Arizona","Guadalupe town","city",NA,"December",2019,2490,2290,200
"04","AZ","Arizona","Hayden town","city",NA,"December",2019,183,169,14
"04","AZ","Arizona","Holbrook city","city",NA,"December",2019,2231,2175,56
"04","AZ","Arizona","Huachuca City town","city",NA,"December",2019,1060,992,68
"04","AZ","Arizona","Jerome town","city",NA,"December",2019,314,294,20
"04","AZ","Arizona","Kearny town","city",NA,"December",2019,1033,978,55
"04","AZ","Arizona","Kingman city","city",NA,"December",2019,14133,13462,671
"04","AZ","Arizona","Lake Havasu City city","city",NA,"December",2019,25564,24319,1245
"04","AZ","Arizona","Litchfield Park city","city",NA,"December",2019,2966,2885,81
"04","AZ","Arizona","Mammoth town","city",NA,"December",2019,715,667,48
"04","AZ","Arizona","Marana town","city",NA,"December",2019,24835,24067,768
"04","AZ","Arizona","Maricopa city","city",NA,"December",2019,27008,25858,1150
"04","AZ","Arizona","Mesa city","city",NA,"December",2019,267484,257820,9664
"04","AZ","Arizona","Miami town","city",NA,"December",2019,898,856,42
"04","AZ","Arizona","Nogales city","city",NA,"December",2019,8224,7452,772
"04","AZ","Arizona","Oro Valley town","city",NA,"December",2019,20613,19826,787
"04","AZ","Arizona","Page city","city",NA,"December",2019,4251,3956,295
"04","AZ","Arizona","Paradise Valley town","city",NA,"December",2019,7143,7081,62
"04","AZ","Arizona","Parker town","city",NA,"December",2019,2237,2163,74
"04","AZ","Arizona","Patagonia town","city",NA,"December",2019,323,312,11
"04","AZ","Arizona","Payson town","city",NA,"December",2019,6585,6437,148
"04","AZ","Arizona","Peoria city","city",NA,"December",2019,95060,91754,3306
"04","AZ","Arizona","Phoenix city","city",NA,"December",2019,885177,853111,32066
"04","AZ","Arizona","Pima town","city",NA,"December",2019,1108,1061,47
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"December",2019,1915,1871,44
"04","AZ","Arizona","Prescott city","city",NA,"December",2019,18572,17775,797
"04","AZ","Arizona","Prescott Valley town","city",NA,"December",2019,22783,21906,877
"04","AZ","Arizona","Quartzsite town","city",NA,"December",2019,1279,1279,0
"04","AZ","Arizona","Queen Creek town","city",NA,"December",2019,22639,21938,701
"04","AZ","Arizona","Safford city","city",NA,"December",2019,5050,4898,152
"04","AZ","Arizona","Sahuarita town","city",NA,"December",2019,13312,12890,422
"04","AZ","Arizona","St. Johns city","city",NA,"December",2019,4555,4297,258
"04","AZ","Arizona","San Luis city","city",NA,"December",2019,16622,12149,4473
"04","AZ","Arizona","Scottsdale city","city",NA,"December",2019,153926,149285,4641
"04","AZ","Arizona","Show Low city","city",NA,"December",2019,2277,2168,109
"04","AZ","Arizona","Sierra Vista city","city",NA,"December",2019,19329,18417,912
"04","AZ","Arizona","Snowflake town","city",NA,"December",2019,7549,7227,322
"04","AZ","Arizona","Somerton city","city",NA,"December",2019,3070,2452,618
"04","AZ","Arizona","South Tucson city","city",NA,"December",2019,870,840,30
"04","AZ","Arizona","Springerville town","city",NA,"December",2019,1198,1183,15
"04","AZ","Arizona","Star Valley town","city",NA,"December",2019,733,733,0
"04","AZ","Arizona","Superior town","city",NA,"December",2019,1427,1352,75
"04","AZ","Arizona","Surprise city","city",NA,"December",2019,61460,59040,2420
"04","AZ","Arizona","Taylor town","city",NA,"December",2019,1954,1816,138
"04","AZ","Arizona","Tempe city","city",NA,"December",2019,122448,118402,4046
"04","AZ","Arizona","Thatcher town","city",NA,"December",2019,2426,2392,34
"04","AZ","Arizona","Tolleson city","city",NA,"December",2019,3603,3515,88
"04","AZ","Arizona","Tombstone city","city",NA,"December",2019,537,515,22
"04","AZ","Arizona","Tucson city","city",NA,"December",2019,271283,259611,11672
"04","AZ","Arizona","Tusayan town","city",NA,"December",2019,306,306,0
"04","AZ","Arizona","Wellton town","city",NA,"December",2019,854,775,79
"04","AZ","Arizona","Wickenburg town","city",NA,"December",2019,3365,3317,48
"04","AZ","Arizona","Willcox city","city",NA,"December",2019,1542,1478,64
"04","AZ","Arizona","Williams city","city",NA,"December",2019,1626,1591,35
"04","AZ","Arizona","Winkelman town","city",NA,"December",2019,87,81,6
"04","AZ","Arizona","Winslow city","city",NA,"December",2019,3488,3298,190
"04","AZ","Arizona","Youngtown town","city",NA,"December",2019,3303,3106,197
"04","AZ","Arizona","Yuma city","city",NA,"December",2019,48872,43289,5583
"04","AZ","Arizona","Arizona","state",NA,"January",2020,3616271,3448584,167687
"04","AZ","Arizona","Arizona","state",NA,"February",2020,3633324,3475066,158258
"04","AZ","Arizona","Arizona","state",NA,"March",2020,3588453,3368003,220450
"04","AZ","Arizona","Arizona","state",NA,"April",2020,3534894,3070772,464122
"04","AZ","Arizona","Arizona","state",NA,"May",2020,3541208,3230745,310463
"04","AZ","Arizona","Arizona","state",NA,"June",2020,3499212,3139703,359509
"04","AZ","Arizona","Apache County","county","04001","January",2020,20785,18490,2295
"04","AZ","Arizona","Cochise County","county","04003","January",2020,51901,48897,3004
"04","AZ","Arizona","Coconino County","county","04005","January",2020,77687,72788,4899
"04","AZ","Arizona","Gila County","county","04007","January",2020,21565,20325,1240
"04","AZ","Arizona","Graham County","county","04009","January",2020,15417,14640,777
"04","AZ","Arizona","Greenlee County","county","04011","January",2020,4585,4413,172
"04","AZ","Arizona","La Paz County","county","04012","January",2020,9751,9168,583
"04","AZ","Arizona","Maricopa County","county","04013","January",2020,2360096,2266177,93919
"04","AZ","Arizona","Mohave County","county","04015","January",2020,89027,83775,5252
"04","AZ","Arizona","Navajo County","county","04017","January",2020,40989,37667,3322
"04","AZ","Arizona","Pima County","county","04019","January",2020,504206,481622,22584
"04","AZ","Arizona","Pinal County","county","04021","January",2020,192010,182584,9426
"04","AZ","Arizona","Santa Cruz County","county","04023","January",2020,20067,18466,1601
"04","AZ","Arizona","Yavapai County","county","04025","January",2020,107379,102552,4827
"04","AZ","Arizona","Yuma County","county","04027","January",2020,100806,87020,13786
"04","AZ","Arizona","Apache County","county","04001","February",2020,20710,18588,2122
"04","AZ","Arizona","Cochise County","county","04003","February",2020,52169,49345,2824
"04","AZ","Arizona","Coconino County","county","04005","February",2020,77685,73191,4494
"04","AZ","Arizona","Gila County","county","04007","February",2020,21577,20418,1159
"04","AZ","Arizona","Graham County","county","04009","February",2020,15909,15152,757
"04","AZ","Arizona","Greenlee County","county","04011","February",2020,4628,4458,170
"04","AZ","Arizona","La Paz County","county","04012","February",2020,9774,9224,550
"04","AZ","Arizona","Maricopa County","county","04013","February",2020,2373098,2283286,89812
"04","AZ","Arizona","Mohave County","county","04015","February",2020,89571,84668,4903
"04","AZ","Arizona","Navajo County","county","04017","February",2020,40941,37833,3108
"04","AZ","Arizona","Pima County","county","04019","February",2020,507744,486239,21505
"04","AZ","Arizona","Pinal County","county","04021","February",2020,192715,183746,8969
"04","AZ","Arizona","Santa Cruz County","county","04023","February",2020,19873,18442,1431
"04","AZ","Arizona","Yavapai County","county","04025","February",2020,108048,103465,4583
"04","AZ","Arizona","Yuma County","county","04027","February",2020,98881,87010,11871
"04","AZ","Arizona","Apache County","county","04001","March",2020,21128,18198,2930
"04","AZ","Arizona","Cochise County","county","04003","March",2020,52093,48245,3848
"04","AZ","Arizona","Coconino County","county","04005","March",2020,77165,70937,6228
"04","AZ","Arizona","Gila County","county","04007","March",2020,21547,19937,1610
"04","AZ","Arizona","Graham County","county","04009","March",2020,15865,14825,1040
"04","AZ","Arizona","Greenlee County","county","04011","March",2020,4578,4339,239
"04","AZ","Arizona","La Paz County","county","04012","March",2020,9978,9215,763
"04","AZ","Arizona","Maricopa County","county","04013","March",2020,2334396,2209663,124733
"04","AZ","Arizona","Mohave County","county","04015","March",2020,88261,81466,6795
"04","AZ","Arizona","Navajo County","county","04017","March",2020,41510,37205,4305
"04","AZ","Arizona","Pima County","county","04019","March",2020,500658,470843,29815
"04","AZ","Arizona","Pinal County","county","04021","March",2020,191117,178628,12489
"04","AZ","Arizona","Santa Cruz County","county","04023","March",2020,20149,18038,2111
"04","AZ","Arizona","Yavapai County","county","04025","March",2020,106535,100271,6264
"04","AZ","Arizona","Yuma County","county","04027","March",2020,103472,86192,17280
"04","AZ","Arizona","Apache County","county","04001","April",2020,20086,16923,3163
"04","AZ","Arizona","Cochise County","county","04003","April",2020,50443,44850,5593
"04","AZ","Arizona","Coconino County","county","04005","April",2020,71690,59231,12459
"04","AZ","Arizona","Gila County","county","04007","April",2020,21205,18722,2483
"04","AZ","Arizona","Graham County","county","04009","April",2020,15390,14210,1180
"04","AZ","Arizona","Greenlee County","county","04011","April",2020,4560,4315,245
"04","AZ","Arizona","La Paz County","county","04012","April",2020,9072,8288,784
"04","AZ","Arizona","Maricopa County","county","04013","April",2020,2307896,2019432,288464
"04","AZ","Arizona","Mohave County","county","04015","April",2020,86810,70023,16787
"04","AZ","Arizona","Navajo County","county","04017","April",2020,40177,34421,5756
"04","AZ","Arizona","Pima County","county","04019","April",2020,497905,434363,63542
"04","AZ","Arizona","Pinal County","county","04021","April",2020,183683,161617,22066
"04","AZ","Arizona","Santa Cruz County","county","04023","April",2020,19320,16248,3072
"04","AZ","Arizona","Yavapai County","county","04025","April",2020,109749,94226,15523
"04","AZ","Arizona","Yuma County","county","04027","April",2020,96910,73904,23006
"04","AZ","Arizona","Apache County","county","04001","May",2020,19607,17415,2192
"04","AZ","Arizona","Cochise County","county","04003","May",2020,51250,47570,3680
"04","AZ","Arizona","Coconino County","county","04005","May",2020,70186,61948,8238
"04","AZ","Arizona","Gila County","county","04007","May",2020,20990,19408,1582
"04","AZ","Arizona","Graham County","county","04009","May",2020,15510,14580,930
"04","AZ","Arizona","Greenlee County","county","04011","May",2020,4578,4386,192
"04","AZ","Arizona","La Paz County","county","04012","May",2020,8799,8269,530
"04","AZ","Arizona","Maricopa County","county","04013","May",2020,2315974,2123837,192137
"04","AZ","Arizona","Mohave County","county","04015","May",2020,88464,76387,12077
"04","AZ","Arizona","Navajo County","county","04017","May",2020,39771,35931,3840
"04","AZ","Arizona","Pima County","county","04019","May",2020,502124,460027,42097
"04","AZ","Arizona","Pinal County","county","04021","May",2020,183657,168733,14924
"04","AZ","Arizona","Santa Cruz County","county","04023","May",2020,18821,16788,2033
"04","AZ","Arizona","Yavapai County","county","04025","May",2020,109444,100165,9279
"04","AZ","Arizona","Yuma County","county","04027","May",2020,92032,75299,16733
"04","AZ","Arizona","Apache County","county","04001","June",2020,19634,16448,3186
"04","AZ","Arizona","Cochise County","county","04003","June",2020,50587,46138,4449
"04","AZ","Arizona","Coconino County","county","04005","June",2020,70333,60995,9338
"04","AZ","Arizona","Gila County","county","04007","June",2020,20634,18733,1901
"04","AZ","Arizona","Graham County","county","04009","June",2020,14850,13532,1318
"04","AZ","Arizona","Greenlee County","county","04011","June",2020,4610,4282,328
"04","AZ","Arizona","La Paz County","county","04012","June",2020,8725,8029,696
"04","AZ","Arizona","Maricopa County","county","04013","June",2020,2288896,2066225,222671
"04","AZ","Arizona","Mohave County","county","04015","June",2020,85201,74319,10882
"04","AZ","Arizona","Navajo County","county","04017","June",2020,39649,34545,5104
"04","AZ","Arizona","Pima County","county","04019","June",2020,494119,445181,48938
"04","AZ","Arizona","Pinal County","county","04021","June",2020,182345,164320,18025
"04","AZ","Arizona","Santa Cruz County","county","04023","June",2020,18695,16163,2532
"04","AZ","Arizona","Yavapai County","county","04025","June",2020,108341,98391,9950
"04","AZ","Arizona","Yuma County","county","04027","June",2020,92592,72401,20191
"04","AZ","Arizona","Apache Junction city","city",NA,"January",2020,16259,15326,933
"04","AZ","Arizona","Avondale city","city",NA,"January",2020,47153,45137,2016
"04","AZ","Arizona","Benson city","city",NA,"January",2020,1767,1638,129
"04","AZ","Arizona","Bisbee city","city",NA,"January",2020,1957,1917,40
"04","AZ","Arizona","Buckeye town","city",NA,"January",2020,32200,30573,1627
"04","AZ","Arizona","Bullhead City city","city",NA,"January",2020,17640,16577,1063
"04","AZ","Arizona","Camp Verde town","city",NA,"January",2020,4697,4529,168
"04","AZ","Arizona","Carefree town","city",NA,"January",2020,1231,1231,0
"04","AZ","Arizona","Casa Grande city","city",NA,"January",2020,26734,25369,1365
"04","AZ","Arizona","Cave Creek town","city",NA,"January",2020,2935,2760,175
"04","AZ","Arizona","Chandler city","city",NA,"January",2020,156773,151329,5444
"04","AZ","Arizona","Chino Valley town","city",NA,"January",2020,5991,5750,241
"04","AZ","Arizona","Clarkdale town","city",NA,"January",2020,2300,2140,160
"04","AZ","Arizona","Clifton town","city",NA,"January",2020,1819,1755,64
"04","AZ","Arizona","Colorado City town","city",NA,"January",2020,1310,1128,182
"04","AZ","Arizona","Coolidge city","city",NA,"January",2020,6126,5639,487
"04","AZ","Arizona","Cottonwood city","city",NA,"January",2020,6040,5798,242
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"January",2020,1928,1855,73
"04","AZ","Arizona","Douglas city","city",NA,"January",2020,4535,4080,455
"04","AZ","Arizona","Duncan town","city",NA,"January",2020,268,267,1
"04","AZ","Arizona","Eagar town","city",NA,"January",2020,1658,1588,70
"04","AZ","Arizona","El Mirage city","city",NA,"January",2020,17621,16843,778
"04","AZ","Arizona","Eloy city","city",NA,"January",2020,4294,3982,312
"04","AZ","Arizona","Flagstaff city","city",NA,"January",2020,43730,41936,1794
"04","AZ","Arizona","Florence town","city",NA,"January",2020,3922,3681,241
"04","AZ","Arizona","Fountain Hills town","city",NA,"January",2020,13698,13176,522
"04","AZ","Arizona","Fredonia town","city",NA,"January",2020,619,583,36
"04","AZ","Arizona","Gila Bend town","city",NA,"January",2020,797,769,28
"04","AZ","Arizona","Gilbert town","city",NA,"January",2020,146356,141558,4798
"04","AZ","Arizona","Glendale city","city",NA,"January",2020,131306,125780,5526
"04","AZ","Arizona","Globe city","city",NA,"January",2020,3741,3522,219
"04","AZ","Arizona","Goodyear city","city",NA,"January",2020,42328,40426,1902
"04","AZ","Arizona","Guadalupe town","city",NA,"January",2020,2507,2284,223
"04","AZ","Arizona","Hayden town","city",NA,"January",2020,184,168,16
"04","AZ","Arizona","Holbrook city","city",NA,"January",2020,2219,2153,66
"04","AZ","Arizona","Huachuca City town","city",NA,"January",2020,1072,996,76
"04","AZ","Arizona","Jerome town","city",NA,"January",2020,316,294,22
"04","AZ","Arizona","Kearny town","city",NA,"January",2020,1033,973,60
"04","AZ","Arizona","Kingman city","city",NA,"January",2020,14241,13477,764
"04","AZ","Arizona","Lake Havasu City city","city",NA,"January",2020,25758,24347,1411
"04","AZ","Arizona","Litchfield Park city","city",NA,"January",2020,2967,2876,91
"04","AZ","Arizona","Mammoth town","city",NA,"January",2020,716,663,53
"04","AZ","Arizona","Marana town","city",NA,"January",2020,24862,23953,909
"04","AZ","Arizona","Maricopa city","city",NA,"January",2020,27012,25724,1288
"04","AZ","Arizona","Mesa city","city",NA,"January",2020,267950,257092,10858
"04","AZ","Arizona","Miami town","city",NA,"January",2020,899,851,48
"04","AZ","Arizona","Nogales city","city",NA,"January",2020,8280,7477,803
"04","AZ","Arizona","Oro Valley town","city",NA,"January",2020,20597,19732,865
"04","AZ","Arizona","Page city","city",NA,"January",2020,4285,3943,342
"04","AZ","Arizona","Paradise Valley town","city",NA,"January",2020,7131,7061,70
"04","AZ","Arizona","Parker town","city",NA,"January",2020,2251,2167,84
"04","AZ","Arizona","Patagonia town","city",NA,"January",2020,324,313,11
"04","AZ","Arizona","Payson town","city",NA,"January",2020,6567,6399,168
"04","AZ","Arizona","Peoria city","city",NA,"January",2020,95207,91495,3712
"04","AZ","Arizona","Phoenix city","city",NA,"January",2020,886593,850704,35889
"04","AZ","Arizona","Pima town","city",NA,"January",2020,1087,1034,53
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"January",2020,1903,1852,51
"04","AZ","Arizona","Prescott city","city",NA,"January",2020,18627,17730,897
"04","AZ","Arizona","Prescott Valley town","city",NA,"January",2020,22856,21850,1006
"04","AZ","Arizona","Quartzsite town","city",NA,"January",2020,1282,1282,0
"04","AZ","Arizona","Queen Creek town","city",NA,"January",2020,22695,21876,819
"04","AZ","Arizona","Safford city","city",NA,"January",2020,4944,4773,171
"04","AZ","Arizona","Sahuarita town","city",NA,"January",2020,13336,12829,507
"04","AZ","Arizona","St. Johns city","city",NA,"January",2020,4598,4304,294
"04","AZ","Arizona","San Luis city","city",NA,"January",2020,15950,12098,3852
"04","AZ","Arizona","Scottsdale city","city",NA,"January",2020,154001,148864,5137
"04","AZ","Arizona","Show Low city","city",NA,"January",2020,2273,2146,127
"04","AZ","Arizona","Sierra Vista city","city",NA,"January",2020,19489,18493,996
"04","AZ","Arizona","Snowflake town","city",NA,"January",2020,7531,7155,376
"04","AZ","Arizona","Somerton city","city",NA,"January",2020,3026,2442,584
"04","AZ","Arizona","South Tucson city","city",NA,"January",2020,870,836,34
"04","AZ","Arizona","Springerville town","city",NA,"January",2020,1202,1185,17
"04","AZ","Arizona","Star Valley town","city",NA,"January",2020,729,729,0
"04","AZ","Arizona","Superior town","city",NA,"January",2020,1428,1345,83
"04","AZ","Arizona","Surprise city","city",NA,"January",2020,61589,58873,2716
"04","AZ","Arizona","Taylor town","city",NA,"January",2020,1960,1798,162
"04","AZ","Arizona","Tempe city","city",NA,"January",2020,122677,118068,4609
"04","AZ","Arizona","Thatcher town","city",NA,"January",2020,2369,2331,38
"04","AZ","Arizona","Tolleson city","city",NA,"January",2020,3603,3505,98
"04","AZ","Arizona","Tombstone city","city",NA,"January",2020,541,517,24
"04","AZ","Arizona","Tucson city","city",NA,"January",2020,271194,258385,12809
"04","AZ","Arizona","Tusayan town","city",NA,"January",2020,305,305,0
"04","AZ","Arizona","Wellton town","city",NA,"January",2020,846,771,75
"04","AZ","Arizona","Wickenburg town","city",NA,"January",2020,3361,3307,54
"04","AZ","Arizona","Willcox city","city",NA,"January",2020,1556,1484,72
"04","AZ","Arizona","Williams city","city",NA,"January",2020,1627,1586,41
"04","AZ","Arizona","Winkelman town","city",NA,"January",2020,88,81,7
"04","AZ","Arizona","Winslow city","city",NA,"January",2020,3487,3265,222
"04","AZ","Arizona","Youngtown town","city",NA,"January",2020,3318,3097,221
"04","AZ","Arizona","Yuma city","city",NA,"January",2020,48493,43109,5384
"04","AZ","Arizona","Apache Junction city","city",NA,"February",2020,16297,15423,874
"04","AZ","Arizona","Avondale city","city",NA,"February",2020,47420,45477,1943
"04","AZ","Arizona","Benson city","city",NA,"February",2020,1775,1653,122
"04","AZ","Arizona","Bisbee city","city",NA,"February",2020,1972,1935,37
"04","AZ","Arizona","Buckeye town","city",NA,"February",2020,32325,30804,1521
"04","AZ","Arizona","Bullhead City city","city",NA,"February",2020,17763,16753,1010
"04","AZ","Arizona","Camp Verde town","city",NA,"February",2020,4729,4569,160
"04","AZ","Arizona","Carefree town","city",NA,"February",2020,1241,1241,0
"04","AZ","Arizona","Casa Grande city","city",NA,"February",2020,26787,25530,1257
"04","AZ","Arizona","Cave Creek town","city",NA,"February",2020,2948,2781,167
"04","AZ","Arizona","Chandler city","city",NA,"February",2020,157705,152472,5233
"04","AZ","Arizona","Chino Valley town","city",NA,"February",2020,6030,5801,229
"04","AZ","Arizona","Clarkdale town","city",NA,"February",2020,2311,2159,152
"04","AZ","Arizona","Clifton town","city",NA,"February",2020,1836,1773,63
"04","AZ","Arizona","Colorado City town","city",NA,"February",2020,1310,1140,170
"04","AZ","Arizona","Coolidge city","city",NA,"February",2020,6138,5675,463
"04","AZ","Arizona","Cottonwood city","city",NA,"February",2020,6078,5849,229
